File Name,Type,PSNR,SSIM
MutekiBoukenSyakuma_075,B/W,18.62929916381836,0.9780302047729492
MutekiBoukenSyakuma_076,B/W,17.678071975708008,0.9786591529846191
MutekiBoukenSyakuma_077,B/W,18.97256851196289,0.9805954694747925
MutekiBoukenSyakuma_078,B/W,18.871318817138672,0.9816448092460632
MutekiBoukenSyakuma_079,B/W,18.607297897338867,0.9846851229667664
MutekiBoukenSyakuma_080,B/W,19.6142520904541,0.9817341566085815
MutekiBoukenSyakuma_081,B/W,19.09553337097168,0.9785884618759155
MutekiBoukenSyakuma_082,B/W,18.59478759765625,0.9765737056732178
MutekiBoukenSyakuma_083,B/W,19.10346794128418,0.9835788607597351
MutekiBoukenSyakuma_084,B/W,18.286376953125,0.9756698608398438
MutekiBoukenSyakuma_085,B/W,18.888614654541016,0.9774958491325378
MutekiBoukenSyakuma_086,B/W,17.977344512939453,0.9782678484916687
MutekiBoukenSyakuma_087,B/W,18.54839515686035,0.982073962688446
MutekiBoukenSyakuma_088,B/W,17.948650360107422,0.9790505170822144
MutekiBoukenSyakuma_089,B/W,18.344667434692383,0.9759950637817383
MutekiBoukenSyakuma_090,B/W,19.461641311645508,0.9822019338607788
MutekiBoukenSyakuma_091,B/W,18.221399307250977,0.9711105227470398
MutekiBoukenSyakuma_092,Hybrid,20.5832462310791,0.9591399431228638
Nekodama_000,Full Color,15.043829917907715,0.8571041822433472
Nekodama_001,B/W,21.833873748779297,0.9686975479125977
Nekodama_002,B/W,19.525094985961914,0.9707565307617188
Nekodama_003,B/W,20.482738494873047,0.972154974937439
Nekodama_004,B/W,20.261245727539062,0.9806942343711853
Nekodama_005,B/W,19.94795036315918,0.9755843877792358
Nekodama_006,B/W,20.1488037109375,0.977885901927948
Nekodama_007,B/W,22.05995750427246,0.9705122709274292
Nekodama_008,B/W,19.964008331298828,0.9712362289428711
Nekodama_009,B/W,19.41712760925293,0.9683141112327576
Nekodama_010,B/W,19.535024642944336,0.9720908999443054
Nekodama_011,B/W,19.45006561279297,0.9680280685424805
Nekodama_012,B/W,19.539230346679688,0.9759168028831482
Nekodama_013,B/W,19.929500579833984,0.9728085398674011
Nekodama_014,B/W,20.897722244262695,0.9785453677177429
Nekodama_015,B/W,20.207935333251953,0.9713643789291382
Nekodama_016,B/W,19.99857521057129,0.9740885496139526
Nekodama_017,B/W,21.709156036376953,0.9800765514373779
Nekodama_018,B/W,21.97154998779297,0.9765123724937439
Nekodama_019,B/W,19.391782760620117,0.9706529378890991
Nekodama_020,B/W,19.485580444335938,0.9680031538009644
Nekodama_021,B/W,20.098617553710938,0.9676510691642761
Nekodama_022,B/W,19.907852172851562,0.9689565896987915
Nekodama_023,B/W,21.53995132446289,0.972749650478363
Nekodama_024,B/W,20.770492553710938,0.971892237663269
Nekodama_025,B/W,21.127349853515625,0.9797711372375488
Nekodama_026,B/W,19.912492752075195,0.9686061143875122
Nekodama_027,B/W,19.646102905273438,0.9621971845626831
Nekodama_028,B/W,19.961715698242188,0.9685825705528259
Nekodama_029,B/W,20.970848083496094,0.9682656526565552
Nekodama_030,B/W,19.53916358947754,0.9593737125396729
Nekodama_031,B/W,19.905210494995117,0.9704084396362305
Nekodama_032,B/W,20.1762752532959,0.971989095211029
Nekodama_033,B/W,19.774869918823242,0.9728072881698608
Nekodama_034,B/W,19.664112091064453,0.9755153656005859
Nekodama_035,B/W,19.33743667602539,0.9704028964042664
Nekodama_036,B/W,20.325927734375,0.9711112380027771
Nekodama_037,B/W,20.04945945739746,0.971491813659668
Nekodama_038,B/W,21.038982391357422,0.974001407623291
Nekodama_039,B/W,21.503643035888672,0.9722630381584167
Nekodama_040,B/W,20.281618118286133,0.9728848934173584
Nekodama_041,B/W,20.358112335205078,0.9549645185470581
Nekodama_042,B/W,20.421253204345703,0.9710334539413452
Nekodama_043,B/W,20.787832260131836,0.9717913866043091
Nekodama_044,B/W,19.803377151489258,0.9681203365325928
Nekodama_045,B/W,20.188480377197266,0.9648487567901611
Nekodama_046,B/W,19.824609756469727,0.967502772808075
Nekodama_047,B/W,20.127885818481445,0.9659382700920105
Nekodama_048,B/W,21.780691146850586,0.9724695086479187
Nekodama_049,B/W,21.069650650024414,0.9796459078788757
Nekodama_050,B/W,20.55568504333496,0.9698593616485596
Nekodama_051,B/W,19.951671600341797,0.9709040522575378
Nekodama_052,B/W,19.716474533081055,0.9750558733940125
Nekodama_053,B/W,19.50813865661621,0.9650794863700867
Nekodama_054,B/W,20.87083625793457,0.9696040153503418
Nekodama_055,B/W,20.577178955078125,0.9703294634819031
Nekodama_056,B/W,20.379669189453125,0.9773153066635132
Nekodama_057,B/W,20.13402557373047,0.9673720598220825
Nekodama_058,B/W,20.263917922973633,0.966853141784668
Nekodama_059,B/W,20.051158905029297,0.9680770635604858
Nekodama_060,B/W,20.42020606994629,0.973763644695282
Nekodama_061,B/W,18.841455459594727,0.9629401564598083
Nekodama_062,B/W,19.31432342529297,0.9706918597221375
Nekodama_063,B/W,21.214111328125,0.9688770771026611
Nekodama_064,B/W,20.198631286621094,0.972408652305603
Nekodama_065,B/W,19.692493438720703,0.9728571176528931
Nekodama_066,B/W,21.466283798217773,0.9704645872116089
Nekodama_067,B/W,20.22553253173828,0.9690412878990173
Nekodama_068,B/W,21.161596298217773,0.9738481044769287
Nekodama_069,B/W,20.068679809570312,0.9733402729034424
Nekodama_070,B/W,20.553808212280273,0.9722337126731873
Nekodama_071,B/W,19.807159423828125,0.976905345916748
Nekodama_072,B/W,21.029136657714844,0.97337806224823
Nekodama_073,B/W,21.023996353149414,0.9771709442138672
Nekodama_074,B/W,20.360078811645508,0.972468376159668
Nekodama_075,B/W,20.78955841064453,0.9702321887016296
Nekodama_076,B/W,20.06338119506836,0.9688920974731445
Nekodama_077,B/W,20.470802307128906,0.9708116054534912
Nekodama_078,B/W,19.92015266418457,0.9731801748275757
Nekodama_079,B/W,19.0272274017334,0.9715864062309265
Nekodama_080,B/W,19.847753524780273,0.9667178988456726
Nekodama_081,B/W,20.850330352783203,0.9719058871269226
Nekodama_082,B/W,20.830772399902344,0.9794804453849792
Nekodama_083,B/W,20.559131622314453,0.9784673452377319
Nekodama_084,B/W,20.124221801757812,0.9701456427574158
Nekodama_085,B/W,19.72730255126953,0.9723501205444336
Nekodama_086,B/W,20.001346588134766,0.9679303169250488
Nekodama_087,B/W,20.162668228149414,0.9668106436729431
Nekodama_088,B/W,19.736976623535156,0.9694024920463562
Nekodama_089,B/W,20.734424591064453,0.9750165939331055
Nekodama_090,B/W,20.436908721923828,0.9722947478294373
Nekodama_091,B/W,20.464391708374023,0.972640872001648
Nekodama_092,B/W,20.599098205566406,0.973784863948822
Nekodama_093,B/W,19.914047241210938,0.9671604633331299
Nekodama_094,B/W,20.56205940246582,0.9716912508010864
Nekodama_095,B/W,20.60300636291504,0.9676877856254578
Nekodama_096,B/W,18.63782501220703,0.9781183004379272
Nekodama_097,B/W,19.936458587646484,0.9811722040176392
Nekodama_098,B/W,20.76227378845215,0.9732288718223572
Nekodama_099,B/W,19.159578323364258,0.9767981767654419
Nekodama_100,B/W,19.906909942626953,0.9670736193656921
Nekodama_101,B/W,20.221981048583984,0.9746381640434265
Nekodama_102,B/W,19.687236785888672,0.9708117842674255
Nekodama_103,B/W,19.713951110839844,0.9764744639396667
Nekodama_104,B/W,19.561603546142578,0.9746373891830444
Nekodama_105,B/W,19.77970314025879,0.9722374677658081
Nekodama_106,B/W,19.99336051940918,0.9649638533592224
Nekodama_107,B/W,19.177881240844727,0.9597653746604919
Nekodama_108,B/W,20.353458404541016,0.9734022617340088
Nekodama_109,B/W,19.579010009765625,0.9765247702598572
Nekodama_110,B/W,19.59320831298828,0.9761869311332703
Nekodama_111,B/W,18.340280532836914,0.9665476679801941
Nekodama_112,B/W,20.006126403808594,0.973655104637146
Nekodama_113,B/W,20.290937423706055,0.9695209860801697
Nekodama_114,B/W,20.09006118774414,0.9730049967765808
Nekodama_115,B/W,18.929996490478516,0.9757272601127625
Nekodama_116,Full Color,14.198423385620117,0.8946232199668884
NichijouSoup_000,Full Color,15.333918571472168,0.8637553453445435
NichijouSoup_001,Hybrid,18.224933624267578,0.9252314567565918
NichijouSoup_002,B/W,17.854965209960938,0.970000147819519
NichijouSoup_003,B/W,17.18401336669922,0.972612738609314
NichijouSoup_004,B/W,17.427045822143555,0.9728372097015381
NichijouSoup_005,B/W,17.480487823486328,0.9698412418365479
NichijouSoup_006,B/W,17.260486602783203,0.9678012728691101
NichijouSoup_007,B/W,17.973888397216797,0.9706289768218994
NichijouSoup_008,B/W,17.694705963134766,0.9709711074829102
NichijouSoup_009,B/W,18.848779678344727,0.9716185331344604
NichijouSoup_010,B/W,19.73694610595703,0.9758622050285339
NichijouSoup_011,B/W,19.074142456054688,0.9711267948150635
NichijouSoup_012,B/W,17.785966873168945,0.968924880027771
NichijouSoup_013,B/W,18.565715789794922,0.9773303866386414
NichijouSoup_014,B/W,18.802318572998047,0.9742843508720398
NichijouSoup_015,B/W,18.658693313598633,0.969188392162323
NichijouSoup_016,B/W,19.302711486816406,0.9680694341659546
NichijouSoup_017,B/W,18.994701385498047,0.9668642282485962
NichijouSoup_018,B/W,19.464515686035156,0.9727218151092529
NichijouSoup_019,B/W,19.797473907470703,0.9705616235733032
NichijouSoup_020,B/W,19.327688217163086,0.9727267622947693
NichijouSoup_021,B/W,20.4506893157959,0.9691664576530457
NichijouSoup_022,B/W,18.044612884521484,0.9736218452453613
NichijouSoup_023,B/W,19.521711349487305,0.9801042079925537
NichijouSoup_024,B/W,19.09735679626465,0.9830732345581055
NichijouSoup_025,B/W,18.057342529296875,0.9722034335136414
NichijouSoup_026,B/W,19.118417739868164,0.982001006603241
NichijouSoup_027,B/W,18.037525177001953,0.9678487777709961
NichijouSoup_028,B/W,20.07484245300293,0.9785953760147095
NichijouSoup_029,B/W,19.058103561401367,0.9789044857025146
NichijouSoup_030,B/W,20.7437801361084,0.9792532920837402
NichijouSoup_031,B/W,19.45284080505371,0.9797768592834473
NichijouSoup_032,B/W,18.9500732421875,0.9601141810417175
NichijouSoup_033,B/W,17.68155860900879,0.9664907455444336
NichijouSoup_034,B/W,19.550321578979492,0.9731889963150024
NichijouSoup_035,B/W,20.041034698486328,0.9759498834609985
NichijouSoup_036,B/W,18.102210998535156,0.9649176597595215
NichijouSoup_037,B/W,20.142126083374023,0.9831445217132568
NichijouSoup_038,B/W,20.185871124267578,0.9659959673881531
NichijouSoup_039,B/W,19.03780174255371,0.9702872633934021
NichijouSoup_040,B/W,19.216814041137695,0.9788645505905151
NichijouSoup_041,B/W,18.639080047607422,0.9826290011405945
NichijouSoup_042,B/W,19.138242721557617,0.9767002463340759
NichijouSoup_043,B/W,18.257476806640625,0.97294682264328
NichijouSoup_044,B/W,17.751928329467773,0.9735956192016602
NichijouSoup_045,B/W,19.221994400024414,0.9801430702209473
NichijouSoup_046,B/W,19.88376235961914,0.9797322154045105
NichijouSoup_047,B/W,18.285062789916992,0.9658997058868408
NichijouSoup_048,B/W,17.379623413085938,0.9749390482902527
NichijouSoup_049,B/W,17.98986053466797,0.9751685857772827
NichijouSoup_050,B/W,18.536832809448242,0.980137288570404
NichijouSoup_051,B/W,18.806865692138672,0.9802380800247192
NichijouSoup_052,B/W,18.389062881469727,0.9798984527587891
NichijouSoup_053,B/W,18.720003128051758,0.9736398458480835
NichijouSoup_054,B/W,18.91155433654785,0.9807090163230896
NichijouSoup_055,B/W,18.53887367248535,0.9805738925933838
NichijouSoup_056,B/W,20.237436294555664,0.9726659059524536
NichijouSoup_057,B/W,18.61751937866211,0.9633831977844238
NichijouSoup_058,B/W,20.093910217285156,0.9692316055297852
NichijouSoup_059,B/W,20.03082275390625,0.9709927439689636
NichijouSoup_060,B/W,19.62122344970703,0.9736098051071167
NichijouSoup_061,B/W,19.757230758666992,0.9701046943664551
NichijouSoup_062,B/W,19.50011444091797,0.9709218740463257
NichijouSoup_063,B/W,20.524784088134766,0.9767860174179077
NichijouSoup_064,B/W,20.184734344482422,0.9706639051437378
NichijouSoup_065,B/W,19.62270164489746,0.9724092483520508
NichijouSoup_066,B/W,19.605165481567383,0.978359580039978
NichijouSoup_067,B/W,20.91172981262207,0.9745981097221375
NichijouSoup_068,B/W,19.763456344604492,0.9680802822113037
NichijouSoup_069,B/W,21.04648780822754,0.981449544429779
NichijouSoup_070,B/W,22.4600887298584,0.9816448092460632
NichijouSoup_071,B/W,21.230758666992188,0.9819742441177368
NichijouSoup_072,B/W,20.4783992767334,0.9815349578857422
NichijouSoup_073,B/W,20.74518585205078,0.9808690547943115
NichijouSoup_074,B/W,20.58800506591797,0.9786034822463989
NichijouSoup_075,B/W,20.802555084228516,0.9539061784744263
NichijouSoup_076,B/W,20.552711486816406,0.9827496409416199
NichijouSoup_077,B/W,20.37092399597168,0.9764648675918579
NichijouSoup_078,B/W,18.862472534179688,0.9719858169555664
NichijouSoup_079,B/W,18.826663970947266,0.9732456207275391
NichijouSoup_080,B/W,20.882789611816406,0.9795001745223999
NichijouSoup_081,B/W,20.052059173583984,0.9785783290863037
NichijouSoup_082,B/W,19.07332992553711,0.9736046195030212
NichijouSoup_083,B/W,18.051374435424805,0.9717633724212646
NichijouSoup_084,B/W,19.092119216918945,0.9762222170829773
NichijouSoup_085,B/W,19.775230407714844,0.9769444465637207
NichijouSoup_086,B/W,20.31723403930664,0.9796534776687622
NichijouSoup_087,B/W,20.002811431884766,0.9707581996917725
NichijouSoup_088,B/W,19.407026290893555,0.9787135124206543
NichijouSoup_089,B/W,20.470855712890625,0.9725984930992126
NichijouSoup_090,B/W,19.36563491821289,0.9728779196739197
NichijouSoup_091,B/W,19.525259017944336,0.9800722002983093
NichijouSoup_092,B/W,21.684141159057617,0.983805775642395
NichijouSoup_093,B/W,19.851070404052734,0.9732708930969238
NichijouSoup_094,B/W,19.846399307250977,0.9713982343673706
NichijouSoup_095,B/W,17.74677848815918,0.9730416536331177
NichijouSoup_096,B/W,17.706411361694336,0.9819053411483765
NichijouSoup_097,B/W,17.891132354736328,0.9780261516571045
NichijouSoup_098,B/W,17.848905563354492,0.979364275932312
NichijouSoup_099,B/W,19.685989379882812,0.9703540802001953
NichijouSoup_100,B/W,20.643484115600586,0.9738026857376099
NichijouSoup_101,Full Color,14.58647346496582,0.8711508512496948
Ningyoushi_000,Hybrid,17.817506790161133,0.8856428861618042
Ningyoushi_001,B/W,22.029457092285156,0.9655483961105347
Ningyoushi_002,B/W,18.216156005859375,0.9714426398277283
Ningyoushi_003,B/W,19.159076690673828,0.968590259552002
Ningyoushi_004,B/W,18.371524810791016,0.9681024551391602
Ningyoushi_005,B/W,19.63103485107422,0.9697431325912476
Ningyoushi_006,B/W,18.52478790283203,0.9695348739624023
Ningyoushi_007,B/W,18.614267349243164,0.9634326696395874
Ningyoushi_008,B/W,20.137807846069336,0.9699615240097046
Ningyoushi_009,B/W,20.346298217773438,0.9699310064315796
Ningyoushi_010,B/W,19.892684936523438,0.9723316431045532
Ningyoushi_011,B/W,20.612178802490234,0.9696440696716309
Ningyoushi_012,B/W,19.623401641845703,0.9700068235397339
Ningyoushi_013,B/W,19.244783401489258,0.9738311767578125
Ningyoushi_014,B/W,19.52322769165039,0.9665020704269409
Ningyoushi_015,B/W,19.90748405456543,0.9729983806610107
Ningyoushi_016,B/W,19.1478328704834,0.967728853225708
Ningyoushi_017,B/W,20.363435745239258,0.9748291969299316
Ningyoushi_018,B/W,20.50605010986328,0.9778385162353516
Ningyoushi_019,B/W,20.17582130432129,0.9744722247123718
Ningyoushi_020,B/W,20.31998634338379,0.9737421274185181
Ningyoushi_021,B/W,19.13355255126953,0.9652698040008545
Ningyoushi_022,B/W,19.054367065429688,0.9680204391479492
Ningyoushi_023,B/W,19.86995506286621,0.9688977599143982
Ningyoushi_024,B/W,20.471538543701172,0.9753731489181519
Ningyoushi_025,B/W,19.225921630859375,0.9705989360809326
Ningyoushi_026,B/W,19.453319549560547,0.9685348272323608
Ningyoushi_027,B/W,19.761775970458984,0.9699958562850952
Ningyoushi_028,B/W,20.273523330688477,0.965660035610199
Ningyoushi_029,B/W,18.33843231201172,0.9713365435600281
Ningyoushi_030,B/W,20.714324951171875,0.970204770565033
Ningyoushi_031,B/W,20.545055389404297,0.9721558094024658
Ningyoushi_032,B/W,19.715673446655273,0.9662308096885681
Ningyoushi_033,B/W,19.846342086791992,0.9678375720977783
Ningyoushi_034,B/W,20.03261947631836,0.9722673296928406
Ningyoushi_035,B/W,20.954687118530273,0.9705023765563965
Ningyoushi_036,B/W,17.735673904418945,0.9467970132827759
Ningyoushi_037,B/W,18.97052764892578,0.9705685377120972
Ningyoushi_038,B/W,19.090530395507812,0.9698224067687988
Ningyoushi_039,B/W,20.824079513549805,0.9708698987960815
Ningyoushi_040,B/W,20.385644912719727,0.9642147421836853
Ningyoushi_041,B/W,20.04910659790039,0.9661123156547546
Ningyoushi_042,B/W,19.35270118713379,0.9652557373046875
Ningyoushi_043,B/W,18.87920570373535,0.9708874225616455
Ningyoushi_044,B/W,20.659950256347656,0.9739121794700623
Ningyoushi_045,B/W,19.42780303955078,0.9732894897460938
Ningyoushi_046,B/W,18.769601821899414,0.9707514047622681
Ningyoushi_047,B/W,20.078733444213867,0.9652485251426697
Ningyoushi_048,B/W,19.19378089904785,0.9721722602844238
Ningyoushi_049,B/W,19.793642044067383,0.9719435572624207
Ningyoushi_050,B/W,19.654829025268555,0.9688021540641785
Ningyoushi_051,B/W,20.733793258666992,0.9714144468307495
Ningyoushi_052,B/W,19.22357177734375,0.9670653343200684
Ningyoushi_053,B/W,18.84080696105957,0.9776796102523804
Ningyoushi_054,B/W,19.076032638549805,0.9745036959648132
Ningyoushi_055,B/W,19.61394500732422,0.9697779417037964
Ningyoushi_056,B/W,18.71240234375,0.9740298986434937
Ningyoushi_057,B/W,19.80641746520996,0.9773480892181396
Ningyoushi_058,B/W,20.078018188476562,0.9725393652915955
Ningyoushi_059,B/W,18.550355911254883,0.9755371809005737
Ningyoushi_060,B/W,18.94501304626465,0.9732112884521484
Ningyoushi_061,B/W,19.042875289916992,0.9740500450134277
Ningyoushi_062,B/W,19.58376693725586,0.9734275341033936
Ningyoushi_063,B/W,20.89531707763672,0.9749166369438171
Ningyoushi_064,B/W,19.420379638671875,0.9666363000869751
Ningyoushi_065,B/W,19.831195831298828,0.9725772142410278
Ningyoushi_066,B/W,19.12425994873047,0.9729995131492615
Ningyoushi_067,B/W,20.237924575805664,0.9614969491958618
Ningyoushi_068,B/W,19.33734703063965,0.9628877639770508
Ningyoushi_069,B/W,19.060543060302734,0.9729514122009277
Ningyoushi_070,B/W,18.935134887695312,0.9769625663757324
Ningyoushi_071,B/W,18.289541244506836,0.9729642271995544
Ningyoushi_072,B/W,19.718090057373047,0.9783543348312378
Ningyoushi_073,B/W,19.526826858520508,0.9731532335281372
Ningyoushi_074,B/W,19.565217971801758,0.979806125164032
Ningyoushi_075,B/W,19.4876708984375,0.9701802134513855
Ningyoushi_076,B/W,19.466981887817383,0.9715009927749634
Ningyoushi_077,B/W,20.112308502197266,0.9718489646911621
Ningyoushi_078,B/W,19.905529022216797,0.9733113050460815
Ningyoushi_079,B/W,19.05401039123535,0.972937822341919
Ningyoushi_080,B/W,21.191822052001953,0.9746934175491333
Ningyoushi_081,B/W,19.68373680114746,0.9759351015090942
Ningyoushi_082,B/W,19.298410415649414,0.9671125411987305
Ningyoushi_083,B/W,20.04360580444336,0.9690279364585876
Ningyoushi_084,B/W,20.173843383789062,0.9706037044525146
Ningyoushi_085,B/W,19.700544357299805,0.9658243656158447
Ningyoushi_086,B/W,19.736936569213867,0.9769346117973328
Ningyoushi_087,B/W,19.72456169128418,0.9766725301742554
Ningyoushi_088,B/W,20.040857315063477,0.9749431014060974
Ningyoushi_089,B/W,20.2889404296875,0.971639096736908
Ningyoushi_090,B/W,20.243709564208984,0.9732562303543091
Ningyoushi_091,B/W,21.538694381713867,0.9650081992149353
Ningyoushi_092,B/W,19.16085433959961,0.9746052622795105
Ningyoushi_093,B/W,21.71462631225586,0.9850853681564331
Ningyoushi_094,Hybrid,22.35805320739746,0.9590089321136475
OhWareraRettouSeitokai_000,Full Color,14.599165916442871,0.8575258255004883
OhWareraRettouSeitokai_001,B/W,23.44046401977539,0.9801775813102722
OhWareraRettouSeitokai_002,B/W,20.304500579833984,0.9769730567932129
OhWareraRettouSeitokai_003,B/W,19.13374900817871,0.9731868505477905
OhWareraRettouSeitokai_004,B/W,19.446006774902344,0.9668819308280945
OhWareraRettouSeitokai_005,B/W,20.450992584228516,0.9760510921478271
OhWareraRettouSeitokai_006,B/W,19.80072784423828,0.9720286726951599
OhWareraRettouSeitokai_007,B/W,19.706626892089844,0.9694647789001465
